-5.72219E-06,-5.25340E-06,-4.47719E-06,-1.88267E-06,-1.16276E-06,
-5.66122E-06,-5.26099E-06,-4.46197E-06,-1.94111E-06,-1.17102E-06,
-5.59037E-06,-5.26814E-06,-4.44221E-06,-1.99684E-06,-1.18084E-06,
-5.51372E-06,-5.27441E-06,-4.41872E-06,-2.05157E-06,-1.19470E-06,
-5.43492E-06,-5.28001E-06,-4.39348E-06,-2.10609E-06,-1.21259E-06,
-5.35857E-06,-5.28514E-06,-4.36747E-06,-2.16034E-06,-1.23434E-06,
-5.28909E-06,-5.28782E-06,-4.34050E-06,-2.21391E-06,-1.25965E-06,
-5.23089E-06,-5.28586E-06,-4.31183E-06,-2.26723E-06,-1.28952E-06,
-5.18692E-06,-5.27982E-06,-4.28233E-06,-2.32055E-06,-1.32417E-06,
-5.15632E-06,-5.27166E-06,-4.25377E-06,-2.37311E-06,-1.36215E-06,
-5.13894E-06,-5.26148E-06,-4.22698E-06,-2.42507E-06,-1.40351E-06,
-5.13453E-06,-5.24951E-06,-4.20151E-06,-2.47575E-06,-1.44874E-06,
-5.13880E-06,-5.23670E-06,-4.17787E-06,-2.52240E-06,-1.49553E-06,
-5.14880E-06,-5.22461E-06,-4.15637E-06,-2.56315E-06,-1.54128E-06,
-5.16258E-06,-5.21328E-06,-4.13538E-06,-2.59792E-06,-1.58589E-06,
-5.17726E-06,-5.20223E-06,-4.11399E-06,-2.62596E-06,-1.62900E-06,
-5.18980E-06,-5.19229E-06,-4.09262E-06,-2.64615E-06,-1.67017E-06,
-5.19705E-06,-5.18417E-06,-4.07169E-06,-2.65745E-06,-1.70766E-06,
-5.19635E-06,-5.17694E-06,-4.05051E-06,-2.65995E-06,-1.74048E-06,
-5.18728E-06,-5.16941E-06,-4.02936E-06,-2.65458E-06,-1.76932E-06,
-5.16808E-06,-5.16256E-06,-4.00984E-06,-2.64048E-06,-1.79405E-06,
-5.13757E-06,-5.15619E-06,-3.99382E-06,-2.61730E-06,-1.81390E-06,
-5.09924E-06,-5.14871E-06,-3.98107E-06,-2.58687E-06,-1.82884E-06,
-5.05520E-06,-5.13831E-06,-3.97108E-06,-2.54966E-06,-1.83828E-06,
-5.00687E-06,-5.12449E-06,-3.96586E-06,-2.50413E-06,-1.84029E-06,
-4.95734E-06,-5.10725E-06,-3.96704E-06,-2.45079E-06,-1.83538E-06,
-4.90990E-06,-5.08634E-06,-3.97509E-06,-2.39187E-06,-1.82519E-06,
-4.86799E-06,-5.06220E-06,-3.99070E-06,-2.33034E-06,-1.81129E-06,
-4.83530E-06,-5.03603E-06,-4.01491E-06,-2.26748E-06,-1.79495E-06,
-4.81480E-06,-5.00763E-06,-4.04647E-06,-2.20306E-06,-1.77665E-06,
-4.81071E-06,-4.97429E-06,-4.08262E-06,-2.13834E-06,-1.75710E-06,
-4.82584E-06,-4.93603E-06,-4.12118E-06,-2.07416E-06,-1.73655E-06,
-4.85788E-06,-4.89481E-06,-4.16231E-06,-2.01006E-06,-1.71443E-06,
-4.90514E-06,-4.85240E-06,-4.20659E-06,-1.94679E-06,-1.69226E-06,
-4.96555E-06,-4.80976E-06,-4.25295E-06,-1.88620E-06,-1.67237E-06,
-5.03420E-06,-4.76813E-06,-4.30071E-06,-1.82759E-06,-1.65336E-06,
-5.10663E-06,-4.72806E-06,-4.34934E-06,-1.76951E-06,-1.63297E-06,
-5.17945E-06,-4.68819E-06,-4.39707E-06,-1.71019E-06,-1.61049E-06,
-5.24884E-06,-4.64643E-06,-4.44199E-06,-1.64893E-06,-1.58608E-06,
-5.31136E-06,-4.60251E-06,-4.48434E-06,-1.58660E-06,-1.55979E-06,
-5.36234E-06,-4.55820E-06,-4.52525E-06,-1.52374E-06,-1.53097E-06,
-5.39774E-06,-4.51287E-06,-4.56504E-06,-1.46125E-06,-1.50057E-06,
-5.41725E-06,-4.46481E-06,-4.60342E-06,-1.39981E-06,-1.47076E-06,
-5.41915E-06,-4.41343E-06,-4.64045E-06,-1.33875E-06,-1.44112E-06,
-5.40295E-06,-4.35896E-06,-4.67633E-06,-1.27709E-06,-1.40984E-06,
-5.37191E-06,-4.30036E-06,-4.71013E-06,-1.21680E-06,-1.37797E-06,
-5.32866E-06,-4.23718E-06,-4.74077E-06,-1.15841E-06,-1.34715E-06,
-5.27472E-06,-4.17103E-06,-4.76891E-06,-1.10125E-06,-1.31767E-06,
-5.21300E-06,-4.10376E-06,-4.79525E-06,-1.04594E-06,-1.28975E-06,
-5.14626E-06,-4.03656E-06,-4.81817E-06,-9.93161E-07,-1.26449E-06,
-5.07815E-06,-3.96950E-06,-4.83654E-06,-9.44513E-07,-1.24416E-06,
-5.01283E-06,-3.90414E-06,-4.85023E-06,-9.00367E-07,-1.23008E-06,
-4.95218E-06,-3.84154E-06,-4.85785E-06,-8.61132E-07,-1.22231E-06,
-4.90038E-06,-3.78081E-06,-4.85661E-06,-8.28348E-07,-1.22191E-06,
-4.86004E-06,-3.72068E-06,-4.84445E-06,-8.02866E-07,-1.23011E-06,
-4.82884E-06,-3.66199E-06,-4.82156E-06,-7.82377E-07,-1.24636E-06,
-4.80461E-06,-3.60568E-06,-4.78923E-06,-7.66842E-07,-1.27026E-06,
-4.78510E-06,-3.55172E-06,-4.74787E-06,-7.58148E-07,-1.30220E-06,
-4.76588E-06,-3.50019E-06,-4.69793E-06,-7.55944E-07,-1.34103E-06,
-4.74318E-06,-3.45050E-06,-4.64140E-06,-7.58510E-07,-1.38495E-06,
-4.71367E-06,-3.40153E-06,-4.57884E-06,-7.62716E-07,-1.43187E-06,
-4.67396E-06,-3.35073E-06,-4.50922E-06,-7.67493E-07,-1.47977E-06,
-4.62252E-06,-3.29695E-06,-4.43314E-06,-7.72941E-07,-1.52754E-06,
-4.55545E-06,-3.24109E-06,-4.35337E-06,-7.78346E-07,-1.57416E-06,
-4.46991E-06,-3.18404E-06,-4.27225E-06,-7.83372E-07,-1.61976E-06,
-4.36722E-06,-3.12495E-06,-4.19029E-06,-7.90000E-07,-1.66580E-06,
-4.24810E-06,-3.06333E-06,-4.10737E-06,-7.98071E-07,-1.71113E-06,
-4.11372E-06,-2.99953E-06,-4.02347E-06,-8.05453E-07,-1.75354E-06,
-3.96858E-06,-2.93286E-06,-3.93848E-06,-8.11689E-07,-1.79310E-06,
-3.81652E-06,-2.86315E-06,-3.85160E-06,-8.17073E-07,-1.83012E-06,
-3.66085E-06,-2.79209E-06,-3.76358E-06,-8.22695E-07,-1.86419E-06,
-3.50526E-06,-2.72255E-06,-3.67656E-06,-8.29240E-07,-1.89473E-06,
-3.35222E-06,-2.65565E-06,-3.59138E-06,-8.36599E-07,-1.92148E-06,
-3.20673E-06,-2.59120E-06,-3.50721E-06,-8.45353E-07,-1.94514E-06,
-3.07358E-06,-2.52898E-06,-3.42384E-06,-8.56353E-07,-1.96523E-06,
-2.95487E-06,-2.46966E-06,-3.34154E-06,-8.68893E-07,-1.97993E-06,
-2.85422E-06,-2.41269E-06,-3.25992E-06,-8.83991E-07,-1.99004E-06,
-2.77430E-06,-2.35635E-06,-3.17900E-06,-9.02849E-07,-1.99691E-06,
-2.71311E-06,-2.30107E-06,-3.09927E-06,-9.24645E-07,-1.99911E-06,
-2.66810E-06,-2.24771E-06,-3.02239E-06,-9.48837E-07,-1.99484E-06,
-2.63627E-06,-2.19611E-06,-2.94887E-06,-9.75162E-07,-1.98350E-06,
-2.61310E-06,-2.14531E-06,-2.87871E-06,-1.00215E-06,-1.96531E-06,
-2.59522E-06,-2.09544E-06,-2.81290E-06,-1.02799E-06,-1.93979E-06,
-2.57793E-06,-2.04651E-06,-2.75194E-06,-1.05060E-06,-1.90489E-06,
-2.55723E-06,-1.99769E-06,-2.69432E-06,-1.06835E-06,-1.85924E-06,
-2.53128E-06,-1.94772E-06,-2.63870E-06,-1.08107E-06,-1.80333E-06,
-2.49630E-06,-1.89719E-06,-2.58569E-06,-1.08652E-06,-1.73713E-06,
-2.44896E-06,-1.84792E-06,-2.53573E-06,-1.08433E-06,-1.66116E-06,
-2.41505E-06,-1.81917E-06,-2.50703E-06,-1.08005E-06,-1.61210E-06,
