-1.37974E-06,-1.39784E-06,-1.33093E-06,-1.13115E-06,-9.20327E-07,
-1.39173E-06,-1.40127E-06,-1.35501E-06,-1.11850E-06,-9.88631E-07,
-1.40281E-06,-1.40528E-06,-1.37950E-06,-1.10138E-06,-1.05274E-06,
-1.41377E-06,-1.40902E-06,-1.40555E-06,-1.07900E-06,-1.11370E-06,
-1.42575E-06,-1.41197E-06,-1.43443E-06,-1.05009E-06,-1.17155E-06,
-1.43986E-06,-1.41452E-06,-1.46609E-06,-1.01560E-06,-1.22545E-06,
-1.45671E-06,-1.41901E-06,-1.49957E-06,-9.76259E-07,-1.27432E-06,
-1.47671E-06,-1.42818E-06,-1.53382E-06,-9.32094E-07,-1.31817E-06,
-1.50044E-06,-1.44347E-06,-1.56803E-06,-8.83554E-07,-1.35717E-06,
-1.52873E-06,-1.46488E-06,-1.60247E-06,-8.31026E-07,-1.38994E-06,
-1.56226E-06,-1.49095E-06,-1.63827E-06,-7.75676E-07,-1.41649E-06,
-1.60106E-06,-1.52004E-06,-1.67637E-06,-7.17814E-07,-1.43811E-06,
-1.64442E-06,-1.55181E-06,-1.71692E-06,-6.58013E-07,-1.45507E-06,
-1.69117E-06,-1.58646E-06,-1.75828E-06,-5.98008E-07,-1.46667E-06,
-1.73974E-06,-1.62445E-06,-1.79849E-06,-5.39519E-07,-1.47182E-06,
-1.78868E-06,-1.66566E-06,-1.83608E-06,-4.83885E-07,-1.47081E-06,
-1.83662E-06,-1.70826E-06,-1.87069E-06,-4.32655E-07,-1.46472E-06,
-1.88245E-06,-1.74928E-06,-1.90274E-06,-3.87262E-07,-1.45324E-06,
-1.92484E-06,-1.78628E-06,-1.93260E-06,-3.48677E-07,-1.43615E-06,
-1.96218E-06,-1.81801E-06,-1.96000E-06,-3.17419E-07,-1.41437E-06,
-1.99306E-06,-1.84492E-06,-1.98419E-06,-2.93733E-07,-1.38837E-06,
-2.01675E-06,-1.86782E-06,-2.00413E-06,-2.78764E-07,-1.35776E-06,
-2.03370E-06,-1.88656E-06,-2.01894E-06,-2.73163E-07,-1.32210E-06,
-2.04475E-06,-1.90060E-06,-2.02935E-06,-2.76073E-07,-1.28178E-06,
-2.05088E-06,-1.90926E-06,-2.03645E-06,-2.87193E-07,-1.23847E-06,
-2.05273E-06,-1.91291E-06,-2.04131E-06,-3.06169E-07,-1.19269E-06,
-2.05102E-06,-1.91294E-06,-2.04399E-06,-3.32148E-07,-1.14415E-06,
-2.04663E-06,-1.91122E-06,-2.04372E-06,-3.63754E-07,-1.09397E-06,
-2.04060E-06,-1.90967E-06,-2.03990E-06,-3.99198E-07,-1.04276E-06,
-2.03413E-06,-1.90908E-06,-2.03257E-06,-4.38780E-07,-9.91337E-07,
-2.02816E-06,-1.90877E-06,-2.02244E-06,-4.82239E-07,-9.40112E-07,
-2.02305E-06,-1.90806E-06,-2.01033E-06,-5.28428E-07,-8.89220E-07,
-2.01823E-06,-1.90666E-06,-1.99648E-06,-5.76539E-07,-8.39709E-07,
-2.01256E-06,-1.90515E-06,-1.98040E-06,-6.26703E-07,-7.91841E-07,
-2.00504E-06,-1.90458E-06,-1.96081E-06,-6.79531E-07,-7.45580E-07,
-1.99514E-06,-1.90449E-06,-1.93645E-06,-7.34273E-07,-7.01720E-07,
-1.98250E-06,-1.90329E-06,-1.90727E-06,-7.89597E-07,-6.61362E-07,
-1.96632E-06,-1.89906E-06,-1.87425E-06,-8.44898E-07,-6.24930E-07,
-1.94532E-06,-1.89009E-06,-1.83868E-06,-9.00769E-07,-5.93094E-07,
-1.91838E-06,-1.87599E-06,-1.80101E-06,-9.55883E-07,-5.65626E-07,
-1.88492E-06,-1.85758E-06,-1.76026E-06,-1.00959E-06,-5.41959E-07,
-1.84536E-06,-1.83568E-06,-1.71534E-06,-1.06209E-06,-5.21489E-07,
-1.80067E-06,-1.81080E-06,-1.66669E-06,-1.11348E-06,-5.03040E-07,
-1.75227E-06,-1.78206E-06,-1.61578E-06,-1.16347E-06,-4.87265E-07,
-1.70148E-06,-1.74810E-06,-1.56515E-06,-1.20970E-06,-4.73934E-07,
-1.64924E-06,-1.70861E-06,-1.51714E-06,-1.25134E-06,-4.61870E-07,
-1.59636E-06,-1.66483E-06,-1.47272E-06,-1.28865E-06,-4.50183E-07,
-1.54397E-06,-1.61930E-06,-1.43145E-06,-1.32132E-06,-4.38022E-07,
-1.49387E-06,-1.57421E-06,-1.39185E-06,-1.34833E-06,-4.25516E-07,
-1.44772E-06,-1.53069E-06,-1.35327E-06,-1.36903E-06,-4.12137E-07,
-1.40650E-06,-1.48877E-06,-1.31649E-06,-1.38289E-06,-3.97827E-07,
-1.36989E-06,-1.44785E-06,-1.28306E-06,-1.38860E-06,-3.83800E-07,
-1.33701E-06,-1.40739E-06,-1.25397E-06,-1.38461E-06,-3.71423E-07,
-1.30695E-06,-1.36790E-06,-1.22857E-06,-1.37022E-06,-3.60389E-07,
-1.27911E-06,-1.33032E-06,-1.20470E-06,-1.34661E-06,-3.50077E-07,
-1.25310E-06,-1.29563E-06,-1.18012E-06,-1.31441E-06,-3.40878E-07,
-1.22827E-06,-1.26384E-06,-1.15340E-06,-1.27381E-06,-3.32978E-07,
-1.20357E-06,-1.23351E-06,-1.12480E-06,-1.22564E-06,-3.26670E-07,
-1.17761E-06,-1.20283E-06,-1.09586E-06,-1.16991E-06,-3.20921E-07,
-1.14913E-06,-1.17045E-06,-1.06759E-06,-1.10685E-06,-3.16548E-07,
-1.11769E-06,-1.13634E-06,-1.03969E-06,-1.03621E-06,-3.14915E-07,
-1.08380E-06,-1.10142E-06,-1.01099E-06,-9.59306E-07,-3.15694E-07,
-1.04857E-06,-1.06657E-06,-9.79988E-07,-8.78228E-07,-3.18474E-07,
-1.01293E-06,-1.03196E-06,-9.46683E-07,-7.93344E-07,-3.22272E-07,
-9.77160E-07,-9.96896E-07,-9.12844E-07,-7.04689E-07,-3.27701E-07,
-9.41219E-07,-9.60446E-07,-8.80622E-07,-6.13090E-07,-3.34465E-07,
-9.05355E-07,-9.22392E-07,-8.51699E-07,-5.20239E-07,-3.41614E-07,
-8.70655E-07,-8.82807E-07,-8.25810E-07,-4.26609E-07,-3.48955E-07,
-8.38255E-07,-8.42281E-07,-8.01792E-07,-3.33018E-07,-3.56971E-07,
-8.08724E-07,-8.01556E-07,-7.78741E-07,-2.40638E-07,-3.65783E-07,
-7.81499E-07,-7.60391E-07,-7.56704E-07,-1.51617E-07,-3.74450E-07,
-7.55343E-07,-7.17836E-07,-7.36193E-07,-6.62059E-08,-3.82910E-07,
-7.28774E-07,-6.73043E-07,-7.17303E-07, 1.66261E-08,-3.91047E-07,
-7.00464E-07,-6.25687E-07,-6.99135E-07, 9.58294E-08,-3.99970E-07,
-6.69686E-07,-5.76504E-07,-6.79662E-07, 1.70311E-07,-4.10023E-07,
-6.35993E-07,-5.26293E-07,-6.56266E-07, 2.39431E-07,-4.21499E-07,
-5.98889E-07,-4.74974E-07,-6.26970E-07, 3.04463E-07,-4.35536E-07,
-5.57073E-07,-4.22334E-07,-5.91947E-07, 3.65585E-07,-4.51632E-07,
-5.09208E-07,-3.67791E-07,-5.52252E-07, 4.21482E-07,-4.69589E-07,
-4.54814E-07,-3.10862E-07,-5.08941E-07, 4.71535E-07,-4.88670E-07,
-3.94811E-07,-2.51611E-07,-4.61907E-07, 5.16409E-07,-5.08411E-07,
-3.30907E-07,-1.91169E-07,-4.09867E-07, 5.55616E-07,-5.27888E-07,
-2.64616E-07,-1.31248E-07,-3.52384E-07, 5.87364E-07,-5.45493E-07,
-1.96968E-07,-7.28431E-08,-2.90344E-07, 6.11614E-07,-5.60797E-07,
-1.28659E-07,-1.55821E-08,-2.25829E-07, 6.29499E-07,-5.73265E-07,
-6.04685E-08, 4.12876E-08,-1.61503E-07, 6.42695E-07,-5.82302E-07,
 6.55084E-09, 9.81985E-08,-9.90287E-08, 6.50491E-07,-5.86493E-07,
 7.11353E-08, 1.54380E-07,-3.84381E-08, 6.51795E-07,-5.85441E-07,
 1.08201E-07, 1.87091E-07,-2.57396E-09, 6.49731E-07,-5.82124E-07,
