
 LIST ALL SELECTED NODES.   DSYS=      0
 SORT TABLE ON  NODE  NODE  NODE

      432   0.276850000000        0.356249999774E-002   0.811704310033E-001
      433   0.282740425532        0.356249999774E-002   0.811704310033E-001
      434   0.288630851064        0.356249999774E-002   0.811704310033E-001
      435   0.294521276596        0.356249999774E-002   0.811704310033E-001
      436   0.300411702128        0.356249999774E-002   0.811704310033E-001
      437   0.306302127660        0.356249999774E-002   0.811704310033E-001
      438   0.312192553192        0.356249999774E-002   0.811704310033E-001
      439   0.318082978723        0.356249999774E-002   0.811704310033E-001
      440   0.323973404255        0.356249999774E-002   0.811704310033E-001

   NODE        X                   Y                   Z
      441   0.329863829787        0.356249999774E-002   0.811704310033E-001
      442   0.335754255319        0.356249999774E-002   0.811704310033E-001
      443   0.341644680851        0.356249999774E-002   0.811704310033E-001
      444   0.347535106383        0.356249999774E-002   0.811704310033E-001
      445   0.353425531915        0.356249999774E-002   0.811704310033E-001
      446   0.359315957447        0.356249999774E-002   0.811704310033E-001
      447   0.365206382979        0.356249999774E-002   0.811704310033E-001
      448   0.371096808511        0.356249999774E-002   0.811704310033E-001
      449   0.376987234043        0.356249999774E-002   0.811704310033E-001
      450   0.382877659574        0.356249999774E-002   0.811704310033E-001
      451   0.388768085106        0.356249999774E-002   0.811704310033E-001
      452   0.394658510638        0.356249999774E-002   0.811704310033E-001
      453   0.400548936170        0.356249999774E-002   0.811704310033E-001
      454   0.406439361702        0.356249999774E-002   0.811704310033E-001
      455   0.412329787234        0.356249999774E-002   0.811704310033E-001
      456   0.418220212766        0.356249999774E-002   0.811704310033E-001
      457   0.424110638298        0.356249999774E-002   0.811704310033E-001
      458   0.430001063830        0.356249999774E-002   0.811704310033E-001
      459   0.435891489362        0.356249999774E-002   0.811704310033E-001
      460   0.441781914894        0.356249999774E-002   0.811704310033E-001

   NODE        X                   Y                   Z
      461   0.447672340426        0.356249999774E-002   0.811704310033E-001
      462   0.453562765958        0.356249999774E-002   0.811704310033E-001
      463   0.459453191489        0.356249999774E-002   0.811704310033E-001
      464   0.465343617021        0.356249999774E-002   0.811704310033E-001
      465   0.471234042553        0.356249999774E-002   0.811704310033E-001
      466   0.477124468085        0.356249999774E-002   0.811704310033E-001
      467   0.483014893617        0.356249999774E-002   0.811704310033E-001
      468   0.488905319149        0.356249999774E-002   0.811704310033E-001
      469   0.494795744681        0.356249999774E-002   0.811704310033E-001
      470   0.500686170213        0.356249999774E-002   0.811704310033E-001
      471   0.506576595745        0.356249999774E-002   0.811704310033E-001
      472   0.512467021277        0.356249999774E-002   0.811704310033E-001
      473   0.518357446809        0.356249999774E-002   0.811704310033E-001
      474   0.524247872340        0.356249999774E-002   0.811704310033E-001
      475   0.530138297872        0.356249999774E-002   0.811704310033E-001
      476   0.536028723404        0.356249999774E-002   0.811704310033E-001
      477   0.541919148936        0.356249999774E-002   0.811704310033E-001
      478   0.547809574468        0.356249999774E-002   0.811704310033E-001
      479   0.117808510638E-001   0.184408569301E-002   0.818822215132E-001
      480   0.235617021277E-001   0.184408569301E-002   0.818822215132E-001

   NODE        X                   Y                   Z
      481   0.353425531915E-001   0.184408569301E-002   0.818822215132E-001
      482   0.471234042553E-001   0.184408569301E-002   0.818822215132E-001
      483   0.589042553191E-001   0.184408569301E-002   0.818822215132E-001
      484   0.706851063830E-001   0.184408569301E-002   0.818822215132E-001
      485   0.824659574468E-001   0.184408569301E-002   0.818822215132E-001
      486   0.942468085106E-001   0.184408569301E-002   0.818822215132E-001
      487   0.106027659574        0.184408569301E-002   0.818822215132E-001
      488   0.117808510638        0.184408569301E-002   0.818822215132E-001
      489   0.129589361702        0.184408569301E-002   0.818822215132E-001
      490   0.141370212766        0.184408569301E-002   0.818822215132E-001
      491   0.153151063830        0.184408569301E-002   0.818822215132E-001
      492   0.164931914894        0.184408569301E-002   0.818822215132E-001
      493   0.176712765957        0.184408569301E-002   0.818822215132E-001
      494   0.188493617021        0.184408569301E-002   0.818822215132E-001
      495   0.200274468085        0.184408569301E-002   0.818822215132E-001
      496   0.212055319149        0.184408569301E-002   0.818822215132E-001
      497   0.223836170213        0.184408569301E-002   0.818822215132E-001
      498   0.235617021277        0.184408569301E-002   0.818822215132E-001
      499   0.247397872340        0.184408569301E-002   0.818822215132E-001
      500   0.259178723404        0.184408569301E-002   0.818822215132E-001

   NODE        X                   Y                   Z
      501   0.270959574468        0.184408569301E-002   0.818822215132E-001
      502   0.282740425532        0.184408569301E-002   0.818822215132E-001
      503   0.294521276596        0.184408569301E-002   0.818822215132E-001
      504   0.306302127660        0.184408569301E-002   0.818822215132E-001
      505   0.318082978723        0.184408569301E-002   0.818822215132E-001
      506   0.329863829787        0.184408569301E-002   0.818822215132E-001
      507   0.341644680851        0.184408569301E-002   0.818822215132E-001
      508   0.353425531915        0.184408569301E-002   0.818822215132E-001
      509   0.365206382979        0.184408569301E-002   0.818822215132E-001
      510   0.376987234043        0.184408569301E-002   0.818822215132E-001
      511   0.388768085106        0.184408569301E-002   0.818822215132E-001
      512   0.400548936170        0.184408569301E-002   0.818822215132E-001
      513   0.412329787234        0.184408569301E-002   0.818822215132E-001
      514   0.424110638298        0.184408569301E-002   0.818822215132E-001
      515   0.435891489362        0.184408569301E-002   0.818822215132E-001
      516   0.447672340426        0.184408569301E-002   0.818822215132E-001
      517   0.459453191489        0.184408569301E-002   0.818822215132E-001
      518   0.471234042553        0.184408569301E-002   0.818822215132E-001
      519   0.483014893617        0.184408569301E-002   0.818822215132E-001
      520   0.494795744681        0.184408569301E-002   0.818822215132E-001

   NODE        X                   Y                   Z
      521   0.506576595745        0.184408569301E-002   0.818822215132E-001
      522   0.518357446809        0.184408569301E-002   0.818822215132E-001
      523   0.530138297872        0.184408569301E-002   0.818822215132E-001
      524   0.541919148936        0.184408569301E-002   0.818822215132E-001
      525    0.00000000000       -0.712500000000E-002   0.750000000000E-001
      526    0.00000000000       -0.184408569637E-002   0.818822215123E-001
      527    0.00000000000       -0.356250000076E-002   0.811704310015E-001
      528    0.00000000000       -0.503813581718E-002   0.800381358147E-001
      529    0.00000000000       -0.617043100327E-002   0.785624999977E-001
      530    0.00000000000       -0.688222151321E-002   0.768440856930E-001
      531   0.553700000000       -0.712500000000E-002   0.750000000000E-001
      532   0.589042553192E-002  -0.712500000000E-002   0.750000000000E-001
      533   0.117808510638E-001  -0.712500000000E-002   0.750000000000E-001
      534   0.176712765957E-001  -0.712500000000E-002   0.750000000000E-001
      535   0.235617021277E-001  -0.712500000000E-002   0.750000000000E-001
      536   0.294521276596E-001  -0.712500000000E-002   0.750000000000E-001
      537   0.353425531915E-001  -0.712500000000E-002   0.750000000000E-001
      538   0.412329787234E-001  -0.712500000000E-002   0.750000000000E-001
      539   0.471234042553E-001  -0.712500000000E-002   0.750000000000E-001
      540   0.530138297872E-001  -0.712500000000E-002   0.750000000000E-001

   NODE        X                   Y                   Z
      541   0.589042553192E-001  -0.712500000000E-002   0.750000000000E-001
      542   0.647946808511E-001  -0.712500000000E-002   0.750000000000E-001
      543   0.706851063830E-001  -0.712500000000E-002   0.750000000000E-001
      544   0.765755319149E-001  -0.712500000000E-002   0.750000000000E-001
      545   0.824659574468E-001  -0.712500000000E-002   0.750000000000E-001
      546   0.883563829787E-001  -0.712500000000E-002   0.750000000000E-001
      547   0.942468085106E-001  -0.712500000000E-002   0.750000000000E-001
      548   0.100137234043       -0.712500000000E-002   0.750000000000E-001
      549   0.106027659574       -0.712500000000E-002   0.750000000000E-001
      550   0.111918085106       -0.712500000000E-002   0.750000000000E-001
      551   0.117808510638       -0.712500000000E-002   0.750000000000E-001
      552   0.123698936170       -0.712500000000E-002   0.750000000000E-001
      553   0.129589361702       -0.712500000000E-002   0.750000000000E-001
      554   0.135479787234       -0.712500000000E-002   0.750000000000E-001
      555   0.141370212766       -0.712500000000E-002   0.750000000000E-001
      556   0.147260638298       -0.712500000000E-002   0.750000000000E-001
      557   0.153151063830       -0.712500000000E-002   0.750000000000E-001
      558   0.159041489362       -0.712500000000E-002   0.750000000000E-001
      559   0.164931914894       -0.712500000000E-002   0.750000000000E-001
      560   0.170822340426       -0.712500000000E-002   0.750000000000E-001

   NODE        X                   Y                   Z
      561   0.176712765957       -0.712500000000E-002   0.750000000000E-001
      562   0.182603191489       -0.712500000000E-002   0.750000000000E-001
      563   0.188493617021       -0.712500000000E-002   0.750000000000E-001
      564   0.194384042553       -0.712500000000E-002   0.750000000000E-001
      565   0.200274468085       -0.712500000000E-002   0.750000000000E-001
      566   0.206164893617       -0.712500000000E-002   0.750000000000E-001
      567   0.212055319149       -0.712500000000E-002   0.750000000000E-001
      568   0.217945744681       -0.712500000000E-002   0.750000000000E-001
      569   0.223836170213       -0.712500000000E-002   0.750000000000E-001
